Date,Open,High,Low,Close,Volume
12/1/2022 16:00:00,144.51,155,143.25,154.04,16528816
12/2/2022 16:00:00,149.4,153.51,147,149.74,6909559
12/5/2022 16:00:00,147.98,148.94,135.51,135.63,9420451
12/6/2022 16:00:00,136.02,137.98,132.51,136.73,6452074
12/7/2022 16:00:00,137.2,140.24,134.2,137.41,5861205
12/8/2022 16:00:00,139.28,144.97,135.59,142.87,5654535
12/9/2022 16:00:00,142.59,148.68,141.82,144.53,4635825
12/12/2022 16:00:00,144.18,151.4,144.17,150.88,5909767
12/13/2022 16:00:00,160,162.7,150.08,150.58,7242052
12/14/2022 16:00:00,151.52,156.31,146.58,149.2,6486154
12/15/2022 16:00:00,144.37,148.4,142.22,142.65,4467890
12/16/2022 16:00:00,142.44,144.83,139,142.45,6432756
12/19/2022 16:00:00,140.34,143.26,137.23,138.1,3851536
12/20/2022 16:00:00,135,141.99,134.79,141.21,3622313
12/21/2022 16:00:00,141.72,146.81,137.88,146.75,3649535
12/22/2022 16:00:00,143.03,144.4,137.77,140.37,4408688
12/23/2022 16:00:00,138.78,139.51,135.22,138.49,2669576
12/27/2022 16:00:00,136.34,139.18,133.59,137.76,2706977
12/28/2022 16:00:00,137.14,139.56,136,138.42,2963594
12/29/2022 16:00:00,139.2,143.95,137.99,142.38,3468842
12/30/2022 16:00:00,139.3,143.61,138.82,143.54,2901853
1/3/2023 16:00:00,146.48,149.2,135.34,135.5,4441952
1/4/2023 16:00:00,137.28,137.6,128.58,130.44,6672904
1/5/2023 16:00:00,129.3,129.49,121.04,121.56,8231751
1/6/2023 16:00:00,122.09,126.07,119.27,124.06,5827362
1/9/2023 16:00:00,127.23,137.64,126.67,134.43,8192948
1/10/2023 16:00:00,134.86,138.45,133.74,137.94,4518407
1/11/2023 16:00:00,138.2,141.07,136.55,139.71,4290297
1/12/2023 16:00:00,140.39,142.16,135.1,142.14,3810038
1/13/2023 16:00:00,139.3,141.77,137.31,140.87,4919267
1/17/2023 16:00:00,141.15,147.32,139.46,145.72,4607410
1/18/2023 16:00:00,147.45,148.57,140.04,140.11,4336969
1/19/2023 16:00:00,137.5,140.55,135.08,135.24,4916404
1/20/2023 16:00:00,136.45,145.08,135.32,144.82,4714237
1/23/2023 16:00:00,146.5,150.92,144.74,150.3,4562743
1/24/2023 16:00:00,148.13,152.76,145.26,145.79,4086142
1/25/2023 16:00:00,138.27,144.93,134.34,144.44,7460129
1/26/2023 16:00:00,148.67,152.49,144.76,152.45,4450235
1/27/2023 16:00:00,150.59,161.32,150.38,159.36,11486765
1/30/2023 16:00:00,156.78,159.73,152.81,152.92,4239451
1/31/2023 16:00:00,153.77,157.25,151.21,156.44,5216153
2/1/2023 16:00:00,158.59,166.83,155.44,165.22,5056080
2/2/2023 16:00:00,173.84,178.7,170.26,178.05,8578224
2/3/2023 16:00:00,168,175.49,163,163.29,7312943
2/6/2023 16:00:00,159.74,163.52,156.79,158.07,5708704
2/7/2023 16:00:00,157.93,161.5,154.42,160.77,5343248
2/8/2023 16:00:00,161.26,165,158.04,159.06,3845306
2/9/2023 16:00:00,161.94,166.72,161.27,162.68,4534121
2/10/2023 16:00:00,159.66,162.01,154.73,157.33,4156649
2/13/2023 16:00:00,158.5,165.06,157.05,161.96,3615724
2/14/2023 16:00:00,159.97,171.94,158.24,171.02,4994848
2/15/2023 16:00:00,171.4,175.95,170.07,175.28,4445096
2/16/2023 16:00:00,171,172.72,163.92,164.4,4784586
2/17/2023 16:00:00,160.5,160.77,151.55,154.08,7951490
2/21/2023 16:00:00,150.6,155,150.08,151.26,3410995
2/22/2023 16:00:00,149.5,155.38,149.5,150.66,4101858
2/23/2023 16:00:00,153.5,154.09,147.75,153.12,4105824
2/24/2023 16:00:00,149.85,150.75,145.28,148.44,3791718
2/27/2023 16:00:00,150.2,154.7,148.58,154.65,4499976
2/28/2023 16:00:00,154.68,155.72,152.93,154.38,4395010
3/1/2023 16:00:00,154.22,156.65,153,154.5,8186394
3/2/2023 16:00:00,139.04,140.15,131.12,135.28,25866458
3/3/2023 16:00:00,135.51,143.33,135.5,142.11,9894354
3/6/2023 16:00:00,142.65,146.74,140.85,142.07,5419188
3/7/2023 16:00:00,141,146.19,140.1,142.45,4371918
3/8/2023 16:00:00,140.23,144.38,139.29,142.65,3831703
3/9/2023 16:00:00,141.38,144.1,136.05,136.3,5078181
3/10/2023 16:00:00,135.02,135.79,128.56,131.46,8882289
3/13/2023 16:00:00,129.98,140.46,128.76,137.73,7589634
3/14/2023 16:00:00,138.64,140.08,134.88,139.82,6550384
3/15/2023 16:00:00,136.28,140.17,135.3,139.58,4008229
3/16/2023 16:00:00,140,142.44,137.4,138.92,4689052
3/17/2023 16:00:00,138.64,139.44,133.56,135.62,5409629
3/20/2023 16:00:00,133.81,135.58,131.62,135.47,3577383
3/21/2023 16:00:00,136.97,142.29,135.31,141.47,4402331
3/22/2023 16:00:00,141.2,142.8,135.48,135.63,4525711
3/23/2023 16:00:00,137.99,141.1,135.03,140.57,6318822
3/24/2023 16:00:00,139.3,141.98,135.55,136.53,3657496
3/27/2023 16:00:00,136.49,137.87,134.4,134.97,3940424
3/28/2023 16:00:00,136,136.72,134.17,134.81,2692733
3/29/2023 16:00:00,136.26,138.6,135.6,137.46,4051078
3/30/2023 16:00:00,139.99,145.33,138.76,142.11,5171853
3/31/2023 16:00:00,142.81,154.44,141.83,154.29,8611582
4/3/2023 16:00:00,152.78,154.25,148.72,150,4290127
4/4/2023 16:00:00,151,158,150.75,155.43,9213654
4/5/2023 16:00:00,154.83,156.04,144.14,146.48,5422068
4/6/2023 16:00:00,144.59,146.06,140.88,145.68,3326902
4/10/2023 16:00:00,143.34,147.99,141.6,147.77,3484912
4/11/2023 16:00:00,139.68,142.4,136.59,139.19,10945816
4/12/2023 16:00:00,141.9,144.5,139.32,139.66,6993540
4/13/2023 16:00:00,141.09,144.55,140.55,141.38,4832512
4/14/2023 16:00:00,140,142.2,138.31,142.13,5472627
4/17/2023 16:00:00,142.13,145.85,141.83,145.26,3970463
4/18/2023 16:00:00,147.53,147.57,142.17,145.89,4021831
4/19/2023 16:00:00,144.45,146.46,143.65,144.55,2887438
4/20/2023 16:00:00,142.3,144.13,141.74,142.72,2993922
4/21/2023 16:00:00,144.07,146.8,143.52,145.19,3672166
4/24/2023 16:00:00,144.85,145.81,140.77,142.51,3472436
4/25/2023 16:00:00,140.56,140.66,135.26,135.48,7176410
4/26/2023 16:00:00,142.78,149.28,142.6,147.06,9439700
4/27/2023 16:00:00,148.32,149.88,145.13,148.77,5736423
4/28/2023 16:00:00,145.67,148.76,140.87,148.08,5223139
5/1/2023 16:00:00,148.15,148.46,145.01,146.97,3011139
5/2/2023 16:00:00,146.44,147.05,143.54,144.84,2845502
5/3/2023 16:00:00,144.07,147.59,142.44,144.64,3309104
5/4/2023 16:00:00,148.98,156.59,148.86,155.27,7030450
5/5/2023 16:00:00,155.75,159.05,153,154.17,4538512
5/8/2023 16:00:00,160.11,163.18,156.29,160.42,5587240
5/9/2023 16:00:00,158.97,164.56,158.61,163.87,3770447
5/10/2023 16:00:00,165.81,173.27,165.2,172.04,6799409
5/11/2023 16:00:00,170.21,171.78,168.85,170.07,3466383
5/12/2023 16:00:00,169.2,171.32,166.42,167.4,4041019
5/15/2023 16:00:00,167.66,172.88,166.9,172.05,3436500
5/16/2023 16:00:00,170.14,173.05,168.79,171.71,3482860
5/17/2023 16:00:00,172.09,174.55,170.3,174.02,4335566
5/18/2023 16:00:00,175.97,185,175.51,184.31,7229138
5/19/2023 16:00:00,181.18,182.46,175.71,176.82,6704978
5/22/2023 16:00:00,176.51,182.2,175.39,178.47,4424320
5/23/2023 16:00:00,177.04,182.5,175.08,175.16,4558489
5/24/2023 16:00:00,173.64,178.4,172.12,177.14,10020835
5/25/2023 16:00:00,150.47,158.73,143.11,147.91,23969998
5/26/2023 16:00:00,146.86,152.9,144.82,150.01,11512197
5/30/2023 16:00:00,151.18,159.99,150.5,158.65,9655841
5/31/2023 16:00:00,158,168.98,157.43,165.36,14605655
6/1/2023 16:00:00,160.37,169.46,160,167.28,5597720
6/2/2023 16:00:00,172.3,182.95,172.08,175.21,9757340
6/5/2023 16:00:00,175.81,183.55,175.5,181.75,5608728
6/6/2023 16:00:00,181.25,185.04,181.17,182.22,5827714
6/7/2023 16:00:00,182.01,183,167.37,169.07,8407551
6/8/2023 16:00:00,167.66,174.66,166.4,174.31,5847401
6/9/2023 16:00:00,174.31,176.53,169.29,170.65,5314504
6/12/2023 16:00:00,170.27,172.38,167.84,171.89,5098018
6/13/2023 16:00:00,173.03,174.86,168.76,173.44,4182986
6/14/2023 16:00:00,172.73,181.33,171.11,181.07,6664442
6/15/2023 16:00:00,179.18,191.65,178.35,190.98,9779343
6/16/2023 16:00:00,191.57,193.94,182.92,184.18,6589530
6/20/2023 16:00:00,183.3,185.67,176.71,179.08,5305499
6/21/2023 16:00:00,180.7,183.6,173.26,173.39,5463254
6/22/2023 16:00:00,171.18,179.74,170.82,178.6,5189855
6/23/2023 16:00:00,175.75,181.82,174.61,178.25,6259299
6/26/2023 16:00:00,180.59,183.39,169.51,169.84,6906768
6/27/2023 16:00:00,176.99,179.15,170.56,177.02,9516416
6/28/2023 16:00:00,179.18,191.94,178.85,183.85,13895559
6/29/2023 16:00:00,183.55,186.17,175.12,175.77,9010567
6/30/2023 16:00:00,179.33,181.5,175.75,175.98,7345166
7/3/2023 13:00:00,176,178.1,174.65,176.99,2665332
7/5/2023 16:00:00,175,175.9,170.63,172.55,6166775
7/6/2023 16:00:00,169.82,173.1,167.49,172.19,4752968
7/7/2023 16:00:00,173.37,176.41,170.49,170.61,3212306
7/10/2023 16:00:00,166.53,170.48,162.6,169.65,6857264
7/11/2023 16:00:00,171.2,174.34,169.32,172.05,4267383
7/12/2023 16:00:00,175.09,175.76,170.22,171.93,4546896
7/13/2023 16:00:00,175.83,184.45,175.27,184.22,8873521
7/14/2023 16:00:00,184.94,187.79,180.07,180.79,5361029
7/17/2023 16:00:00,182.5,185.58,181.11,184.21,3675461
7/18/2023 16:00:00,185.48,189.24,182.1,188.2,4361144
7/19/2023 16:00:00,191.86,193.23,185.15,185.45,3933188
7/20/2023 16:00:00,182.47,183.95,175.55,176.33,6092855
7/21/2023 16:00:00,178.68,180.81,175.85,175.9,4020471
7/24/2023 16:00:00,176.11,177.35,172.86,174.8,3464828
7/25/2023 16:00:00,177,181.8,176.31,179.29,3775621
7/26/2023 16:00:00,174.2,174.3,168.25,170,6916274
7/27/2023 16:00:00,174.32,175.4,167.02,168.27,4820652
7/28/2023 16:00:00,170.96,175.35,169.72,174.83,4764960
7/31/2023 16:00:00,176.98,181.36,176.98,177.71,3489661
8/1/2023 16:00:00,175.23,177.71,174.82,176.58,2464778
8/2/2023 16:00:00,172.5,172.8,164.51,164.6,5348439
8/3/2023 16:00:00,163.46,164.72,159.53,161.05,7812111
8/4/2023 16:00:00,171.36,172.44,165.09,166.67,7332568
8/7/2023 16:00:00,168.01,168.61,163.62,166.67,3540487
8/8/2023 16:00:00,157.23,160.72,154.17,156.33,11725254
8/9/2023 16:00:00,157.85,158.95,153.32,154.07,4363803
8/10/2023 16:00:00,155.41,158.83,153.96,155.02,3248942
8/11/2023 16:00:00,153.3,155.43,151.37,153.37,3974439
8/14/2023 16:00:00,151.54,153.15,150.07,152.86,3136721
8/15/2023 16:00:00,151.57,153.4,150.08,151.1,2644577
8/16/2023 16:00:00,151.2,152.75,148.84,149.69,3561562
8/17/2023 16:00:00,149.87,150.89,146.09,146.94,4348368
8/18/2023 16:00:00,144.49,147.86,142.4,147.63,5852293
8/21/2023 16:00:00,149.06,153.11,149.06,151.88,5671008
8/22/2023 16:00:00,153.88,154.19,151.55,152.58,4994093
8/23/2023 16:00:00,151.87,157.46,151.8,155.7,10302589
8/24/2023 16:00:00,161.55,161.93,145.4,147.67,14065805
8/25/2023 16:00:00,147.1,153.6,146.87,152.55,6322800
8/28/2023 16:00:00,152.82,154.97,148.37,148.75,5474615
8/29/2023 16:00:00,148.08,153.77,147.96,153.3,4601099
8/30/2023 16:00:00,152.99,156.74,151.87,155.34,3573080
8/31/2023 16:00:00,156,158.5,155.56,156.85,4404132
9/1/2023 16:00:00,158.1,160.02,156.75,157.08,3685404
9/5/2023 16:00:00,156.3,159.77,155.99,159.38,3219056
9/6/2023 16:00:00,157.49,159.01,155.97,157.49,2161261
9/7/2023 16:00:00,153.82,159.95,153.33,159.84,2884181
9/8/2023 16:00:00,165.21,167.75,163.92,165.95,7728682
9/11/2023 16:00:00,166.27,172.35,166.26,170.17,5628752
9/12/2023 16:00:00,168.92,171.52,166.47,166.83,3957143
9/13/2023 16:00:00,166.23,167.88,163.79,165.34,2714538
9/14/2023 16:00:00,166.89,167.4,161.13,162.98,4021612
9/15/2023 16:00:00,161.64,163.71,160.26,162.41,6661747
9/18/2023 16:00:00,160.37,162.87,159.57,161.45,2368142
9/19/2023 16:00:00,161.14,161.85,156.96,159.74,3794632
9/20/2023 16:00:00,159.56,161.28,157.94,158.63,3341733
9/21/2023 16:00:00,155.19,156.19,148.54,149.03,6629347
9/22/2023 16:00:00,151.42,152.63,149.67,149.7,2916354
9/25/2023 16:00:00,148.82,150.47,147.67,149.74,3271861
9/26/2023 16:00:00,148.8,150.65,146.51,147.05,3225165
9/27/2023 16:00:00,148.07,149.47,146.1,147.52,3515837
9/28/2023 16:00:00,145.52,151.55,141.79,151.12,5110053
9/29/2023 16:00:00,153.41,155.17,152.46,152.77,4295518
10/2/2023 16:00:00,152.27,153.29,149.8,151.17,3414823
10/3/2023 16:00:00,149.08,151.91,147.87,148.79,4035759
10/4/2023 16:00:00,150.75,152.7,149.24,151.96,3040209
10/5/2023 16:00:00,154.05,155.31,149.67,150.25,3931654
10/6/2023 16:00:00,148,160.35,148,159.95,5659676
10/9/2023 16:00:00,158.5,163.29,158.29,161.81,2901524
10/10/2023 16:00:00,163,166.43,162.5,163.13,3207673
10/11/2023 16:00:00,163.92,165.8,162.44,163.54,2263249
10/12/2023 16:00:00,161.72,163.8,159.31,159.96,2872230
10/13/2023 16:00:00,160.66,161.54,156.97,157.16,2818908
10/16/2023 16:00:00,157.9,163.13,156.91,162.13,2777002
10/17/2023 16:00:00,158.98,162.7,158.58,159.39,3376002
10/18/2023 16:00:00,159.4,160.59,152.34,153.23,3229186
10/19/2023 16:00:00,154.76,158.09,153.12,153.43,2687485
10/20/2023 16:00:00,153,154.09,147.35,147.67,3651742
10/23/2023 16:00:00,145.86,150.83,144.81,148.59,2861430
10/24/2023 16:00:00,149.73,152.62,148.94,151.12,2460125
10/25/2023 16:00:00,150.89,150.96,141.54,142.4,4543594
10/26/2023 16:00:00,142.06,144.06,138.4,140.84,4801111
10/27/2023 16:00:00,144.1,145.39,141.89,143.38,3393761
10/30/2023 16:00:00,144,145.75,142.68,144.16,2089728
10/31/2023 16:00:00,144.79,145.97,141.59,145.13,2860416
11/1/2023 16:00:00,145.3,145.72,142.32,144.26,3688286
11/2/2023 16:00:00,145.22,147.84,140.14,142.75,6822701
11/3/2023 16:00:00,143,150.28,142.72,149.99,5105651
11/6/2023 16:00:00,150,150.45,141.93,144.2,4881540
11/7/2023 16:00:00,155.77,162.5,153.85,159.57,12553291
11/8/2023 16:00:00,160.2,161.49,156.01,158.58,4197978
11/9/2023 16:00:00,159.5,162.4,156.11,156.35,3982258
11/10/2023 16:00:00,155.85,161.22,153.53,160.4,3982683
11/13/2023 16:00:00,160.04,161.15,157.28,158.7,3286665
11/14/2023 16:00:00,164.5,166.28,163.16,165.86,5141766
11/15/2023 16:00:00,166.57,169.19,162.84,163.03,4150023
11/16/2023 16:00:00,162.94,163,159.51,160.97,3358519
11/17/2023 16:00:00,160.71,162.73,160.33,161.85,1896456
11/20/2023 16:00:00,162,168.82,162,166.73,3755270
11/21/2023 16:00:00,164.93,168.11,164.29,166.67,2834590
11/22/2023 16:00:00,168.9,171.22,167.3,168.92,3015395
11/24/2023 13:00:00,168.04,171.48,167.49,171.16,1738385
11/27/2023 16:00:00,171,172.68,170.05,170.3,4214149
11/28/2023 16:00:00,170,172.18,167.91,171.55,3829799
11/29/2023 16:00:00,175.02,177.6,174.35,175.32,10298419
11/30/2023 16:00:00,188,192.66,180.27,187.68,22593509
12/1/2023 16:00:00,185.25,188.56,180.8,185.97,10315162
12/4/2023 16:00:00,184.81,191,183.61,188.3,8530965
12/5/2023 16:00:00,186.53,188.52,184.08,186.16,4060490
12/6/2023 16:00:00,187.41,190.62,184.4,184.47,5358674
12/7/2023 16:00:00,184.61,188.78,183.03,187.31,4824379
12/8/2023 16:00:00,187,191.64,185.8,190.67,5294921
12/11/2023 16:00:00,188.51,196.66,187.77,192.99,7350847
12/12/2023 16:00:00,190.84,194.21,189.69,193.49,3825737
12/13/2023 16:00:00,195,197.43,191.26,196.55,5331339
12/14/2023 16:00:00,198.57,202.83,196.11,200.86,7937720
12/15/2023 16:00:00,198,200.85,197.1,199.01,6241938
12/18/2023 16:00:00,198.1,200.01,196.55,198.97,3461687
12/19/2023 16:00:00,200,200.87,198.34,199.02,2963399
12/20/2023 16:00:00,198.12,199.74,194.13,194.28,3222933
12/21/2023 16:00:00,195.5,196.95,193.74,196.79,4213726
12/22/2023 16:00:00,197.02,198.02,194.1,195.67,2448826
12/26/2023 16:00:00,195.9,199.32,193.8,198.56,3639359
12/27/2023 16:00:00,200,200.97,197.04,198.71,4957172
12/28/2023 16:00:00,198.78,201.74,197.7,201.23,3823822
12/29/2023 16:00:00,200,201.88,198.34,199,3598227
1/2/2024 16:00:00,195,196.23,187.53,189.12,5173265
1/3/2024 16:00:00,185,187.35,183.01,184.21,4292018
1/4/2024 16:00:00,182.29,187.15,180.95,183.72,4270281
1/5/2024 16:00:00,184.57,191.41,184.57,189.12,5269755
1/8/2024 16:00:00,190.77,196.9,190.77,196.35,4562048
1/9/2024 16:00:00,195.65,198.27,194.75,196.9,3153581
1/10/2024 16:00:00,197.28,200.54,194.65,197.4,4179593
1/11/2024 16:00:00,199.2,201.6,195.53,195.62,5012565
1/12/2024 16:00:00,190,196.08,189.22,191.26,4982352
1/16/2024 16:00:00,190,191.21,186.57,188.02,4833391
1/17/2024 16:00:00,185.77,188.14,182.53,188.12,3756668
1/18/2024 16:00:00,190.77,191.54,184.39,186.61,4989985
1/19/2024 16:00:00,187.59,193.14,186.72,193.12,4523267
1/22/2024 16:00:00,196.75,202.32,196.51,199.08,6471888
1/23/2024 16:00:00,200,205.97,197.59,205.58,8763276
1/24/2024 16:00:00,209.18,211.65,203.49,203.81,8127759
1/25/2024 16:00:00,205.36,209.47,202.75,206.01,4804154
1/26/2024 16:00:00,203.75,205.49,201.2,202.51,3799060
1/29/2024 16:00:00,201.91,210.26,201.4,209.54,5288749
1/30/2024 16:00:00,208.64,209.98,204.81,206.25,4415381
1/31/2024 16:00:00,201.5,203.29,194.87,195.64,6296755
2/1/2024 16:00:00,197,200.33,195.34,199.94,3260591
2/2/2024 16:00:00,208.64,219.74,204.05,218.76,11911518
2/5/2024 16:00:00,217.11,220.67,210.54,215.6,5552565
2/6/2024 16:00:00,217.5,218.5,208.51,213.68,5159941
2/7/2024 16:00:00,214.01,219.4,212.75,218.23,3920972
2/8/2024 16:00:00,219.3,226.29,218.3,222.9,6119851
2/9/2024 16:00:00,228.3,235,228.13,233.28,8263401
2/12/2024 16:00:00,231,237.72,229.07,232.16,5383662
2/13/2024 16:00:00,223.06,231.02,220.5,227.57,4851114
2/14/2024 16:00:00,230,236.24,227.18,236,3741915
2/15/2024 16:00:00,235,236.33,229.1,232.4,3617604
2/16/2024 16:00:00,230.65,234.82,228.6,230.31,3604068
2/20/2024 16:00:00,226.03,226.69,215.59,220.08,6028646
2/21/2024 16:00:00,215,217.2,211.68,216.21,3596578
2/22/2024 16:00:00,224.14,227.68,219.52,225.62,5847729
2/23/2024 16:00:00,234.28,234.83,227.04,229.34,4527953
2/26/2024 16:00:00,229.33,233.36,226.65,230.93,4820595
2/27/2024 16:00:00,233,235.66,231.09,234.03,4810315
2/28/2024 16:00:00,230.75,233.88,226.56,230,19406239
2/29/2024 16:00:00,181.17,190.45,180.68,188.28,42311351
3/1/2024 16:00:00,191.26,194.2,186.14,186.72,17265859
3/4/2024 16:00:00,185.89,186.55,175.3,177.93,16342261
3/5/2024 16:00:00,175.03,175.33,166.32,167.75,14716891
3/6/2024 16:00:00,170,171.36,163.37,167,12733359
3/7/2024 16:00:00,167,169.16,163.71,168.44,9049602
3/8/2024 16:00:00,169.29,169.84,161.63,162.4,9368999
3/11/2024 16:00:00,161.42,162.98,160.4,162.29,6026073
3/12/2024 16:00:00,162.94,163.77,159.7,161.95,7386921
3/13/2024 16:00:00,161.27,166.84,160.7,162.31,5866709
3/14/2024 16:00:00,162.02,162.5,157.8,158.92,5999111
3/15/2024 16:00:00,158.78,160.24,156.62,156.97,8280637
3/18/2024 16:00:00,157.52,158.26,155.55,156.31,7127229
3/19/2024 16:00:00,152.11,157.84,151.49,157.7,6644858
3/20/2024 16:00:00,158.05,164.31,158.05,163.04,7596629
3/21/2024 16:00:00,166,168.68,157.21,158.39,11393371
3/22/2024 16:00:00,158.39,160.3,157,159.03,4085102
3/25/2024 16:00:00,157.79,159.1,157.25,158.14,3108718
